// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 23 and 29; Owen-scrambled using Burley's hash function.
Sequence 0:
0.140943959355 0.063778713346
0.538691520691 0.875230252743
0.502067327499 0.121831193566
0.889103829861 0.783545970917
0.837602138519 0.435067862272
0.108227066696 0.344655454159
0.211512774229 0.979557573795
0.760100662708 0.091058596969
0.047109991312 0.001326019061
0.811172485352 0.725825130939
0.287259966135 0.901182711124
0.247568115592 0.663075566292
0.990413963795 0.809315681458
0.365563094616 0.461481690407
0.320975810289 0.699741601944
0.617078483105 0.598048269749
0.667090415955 0.564962208271
0.935203611851 0.492435008287
0.024626305327 0.377628713846
0.588127672672 0.287838518620
0.727382600307 0.213433027267
0.455541700125 0.176155909896
0.397109508514 0.172231346369
0.171821609139 0.249244064093
0.560374736786 0.635815083981
0.480954617262 0.540877819061
0.885832905769 0.957616269588
0.844866991043 0.839186668396
0.123946763575 0.403894603252
0.206667289138 0.044017504901
0.763230562210 0.894109785557
0.047609359026 0.130197703838
0.793409049511 0.789974391460
0.293603450060 0.424407631159
0.237463191152 0.336144179106
0.974242269993 0.990988075733
0.351119369268 0.090154834092
0.316559791565 0.002601303626
0.632713258266 0.748220384121
0.691019952297 0.924192667007
0.919121623039 0.668946266174
0.023319836706 0.799058437347
0.583216249943 0.454628974199
0.714494764805 0.714493155479
0.471703320742 0.605243623257
0.412750512362 0.569909870625
0.172640621662 0.488424390554
0.522095263004 0.379260033369
0.495255202055 0.293040484190
0.880017876625 0.216310232878
0.837237179279 0.202268317342
0.102245718241 0.159649834037
0.175620704889 0.256353527308
0.750718057156 0.626315236092
0.057579118758 0.537667453289
0.799606442451 0.963252782822
0.273028552532 0.849035203457
0.233831048012 0.383870810270
0.995263516903 0.042163513601
0.363640367985 0.874699652195
0.330650955439 0.114180870354
0.645103991032 0.783861160278
0.664444684982 0.445877104998
0.941640913486 0.319637984037
0.016849987209 0.979859054089
0.581934392452 0.094020456076
0.736889779568 0.032936416566
0.465055316687 0.734637618065
0.399080485106 0.913351476192
0.143301159143 0.661115109921
0.555513620377 0.824531733990
0.507255315781 0.466520220041
0.887137532234 0.719602882862
0.855619192123 0.592184126377
0.094631522894 0.564535617828
0.181614771485 0.516639113426
0.758587658405 0.356268197298
0.067987263203 0.289592534304
0.790937900543 0.209034174681
0.270397841930 0.181170344353
0.226315751672 0.153104662895
0.962728202343 0.254007548094
0.373851537704 0.641325831413
0.306745380163 0.536437690258
0.651126086712 0.939550876617
0.674030840397 0.846735894680
0.914440751076 0.386143296957
0.009908542037 0.052911657840
0.572392106056 0.872346997261
0.730453848839 0.136553272605
0.474095821381 0.761450290680
0.418909728527 0.425365328789
0.160944968462 0.327540397644
0.551301896572 0.994292914867
0.515559673309 0.070997066796
0.877006173134 0.029497096315
0.851289808750 0.739572346210
0.121468611062 0.899895608425
0.196307793260 0.656179189682
0.764068722725 0.806356906891
0.062684364617 0.467612683773
0.784873604774 0.715712368488
0.267714411020 0.607381582260
0.259785026312 0.584468781948
0.983965873718 0.504350006580
0.382900297642 0.371086865664
0.322804570198 0.290246397257
0.641168296337 0.210332438350
0.662976026535 0.195002064109
0.924099564552 0.157525449991
0.021226000041 0.247194141150
0.600183546543 0.647181272507
0.698119878769 0.531520187855
0.456770271063 0.948967576027
0.428849130869 0.843714952469
0.160258993506 0.404892444611
0.526415705681 0.054939772934
0.519774973392 0.884184539318
0.874668717384 0.107706293464
0.842826247215 0.774763166904
0.125564634800 0.438390851021
0.187105506659 0.339940160513
0.741578161716 0.986470758915
0.077004559338 0.077075444162
0.786393702030 0.018301324919
0.289899766445 0.740769326687
0.240297168493 0.904805541039
0.985405445099 0.670767724514
0.355991512537 0.798401832581
0.344208478928 0.472608745098
0.636112153530 0.708294212818
0.655306100845 0.600061357021
0.943453907967 0.567913651466
0.039882771671 0.485778033733
0.568662285805 0.362201839685
0.725304782391 0.286510080099
0.477357625961 0.238230183721
0.433001250029 0.175835564733
0.143734708428 0.170208096504
0.563835144043 0.241879597306
0.513970196247 0.621692657471
0.912853419781 0.519361734390
0.861984610558 0.939051210880
0.104856126010 0.842348754406
0.197183221579 0.406254649162
0.775761663914 0.056809931993
0.081948503852 0.865205168724
0.822585105896 0.137698411942
0.270252972841 0.778466641903
0.223066642880 0.441456645727
0.973375797272 0.310388326645
0.369912356138 0.992576897144
0.336812734604 0.076060771942
0.648030400276 0.027993712574
0.657309949398 0.726831972599
0.938466012478 0.908990442753
0.006134854164 0.666397273540
0.584685504436 0.811595261097
0.733945369720 0.451222091913
0.459352731705 0.711451590061
0.421481728554 0.615975320339
0.153752908111 0.572753429413
0.524141073227 0.498141944408
0.504543721676 0.345686048269
0.896705508232 0.280163258314
0.830440700054 0.234883010387
0.120574355125 0.199218362570
0.208960145712 0.144980803132
0.739847302437 0.244494035840
0.071033172309 0.649325013161
0.817460596561 0.549168348312
0.265335053205 0.965489566326
0.243538752198 0.832778155804
0.978003323078 0.392123252153
0.379849404097 0.041606351733
0.304768741131 0.880597114563
0.624340951443 0.119288399816
0.675837337971 0.781264722347
0.925257742405 0.422602772713
0.018261149526 0.322099804878
0.586175799370 0.987764179707
0.710197806358 0.082614585757
0.439725428820 0.026238281280
0.410895138979 0.746977508068
0.135934665799 0.910878300667
0.559462904930 0.661530315876
0.504809260368 0.794732689857
0.883182644844 0.482648760080
0.865504801273 0.717927098274
0.092166639864 0.590066552162
0.192000553012 0.566843032837
0.768694043159 0.509335160255
0.064962290227 0.346631914377
0.822172284126 0.296484589577
0.298183649778 0.233062043786
0.248078167439 0.200865656137
0.997543573380 0.168185830116
0.372018694878 0.248472422361
0.341972738504 0.633290410042
0.612849116325 0.521624982357
0.686769306660 0.948320090771
0.918414473534 0.855449020863
0.002622957574 0.397613823414
0.607859015465 0.065999180079
0.695716440678 0.867514610291
0.444410741329 0.121230311692
0.403914064169 0.767422556877
0.149638801813 0.433725059032
0.546375572681 0.331537097692
0.485311299562 0.974985659122
0.878744781017 0.081022389233
0.847085773945 0.021720683202
0.113562054932 0.755977630615
0.203569680452 0.922775447369
0.756450057030 0.674510955811
0.045114655048 0.819398045540
0.803219318390 0.475858211517
0.302106201649 0.713273584843
0.219836667180 0.602122843266
0.987089693546 0.555730342865
0.387664735317 0.500179290771
0.325295627117 0.355167388916
0.626606047153 0.308625400066
0.668891251087 0.217149645090
0.951596677303 0.183864846826
0.029006745666 0.152018114924
0.565364539623 0.275490909815
0.722187399864 0.654866755009
0.462296396494 0.530458211899
0.395295530558 0.962639808655
0.157434388995 0.847885012627
0.557287812233 0.390985131264
0.510009527206 0.062892869115
0.882513999939 0.890112936497
0.845880746841 0.118020363152
0.117543809116 0.791412174702
0.217320024967 0.416896283627
0.745716810226 0.322323232889
0.073988266289 0.983586251736
0.797584712505 0.072592712939
0.281271159649 0.016893379390
0.252179205418 0.744445443153
0.994322359562 0.917203724384
0.386298984289 0.657693386078
0.334719628096 0.803341984749
0.615586876869 0.476975381374
0.660453855991 0.723494172096
0.927776515484 0.613961994648
0.037346750498 0.561510801315
0.570228457451 0.511979281902
0.703183948994 0.373525828123
0.468006879091 0.307068109512
0.405216604471 0.239395111799
0.146984174848 0.193023368716
0.561610639095 0.138539373875
0.511981129646 0.260456144810
0.870903968811 0.622646570206
0.827841043472 0.533982396126
0.101983517408 0.931177079678
0.205762073398 0.840551495552
0.743553161621 0.399357706308
0.072539329529 0.049884300679
0.815795361996 0.887454748154
0.277993500233 0.125159472227
0.255359023809 0.764978468418
0.960738301277 0.428503721952
0.368573367596 0.313870549202
0.327089220285 0.975215375423
0.611163437366 0.099888034165
0.669591665268 0.023335838690
0.945524811745 0.753272175789
0.011560547166 0.927937269211
0.597765028477 0.680112421513
0.700193941593 0.795809805393
0.441134929657 0.478827625513
0.425376832485 0.696178913116
0.131605997682 0.594287812710
0.549767196178 0.580955445766
0.490105360746 0.489355742931
0.898057043552 0.368317872286
0.853824973106 0.287600994110
0.093412920833 0.212580218911
0.211946144700 0.188830822706
0.773338794708 0.165156468749
0.054643698037 0.268157929182
0.783098161221 0.652222394943
0.299561351538 0.539527773857
0.238386109471 0.959342539310
0.966973304749 0.837420642376
0.384007245302 0.384284406900
0.313286334276 0.059879604727
0.609959185123 0.869102120399
0.680106639862 0.124125994742
0.932359397411 0.778873741627
0.038579139858 0.443499654531
0.605840802193 0.331960916519
0.737859666348 0.973068416119
0.446248799562 0.079350173473
0.417604297400 0.006607735530
0.147732302547 0.754195332527
0.543007135391 0.921852767467
0.491847634315 0.684198319912
0.893998801708 0.802205085754
0.829597949982 0.479508787394
0.115612968802 0.690390229225
0.192887350917 0.604093492031
0.782339394093 0.585466206074
0.055330742151 0.508886039257
0.813182651997 0.372726112604
0.276025950909 0.282068192959
0.228009328246 0.230341434479
0.998639464378 0.178351923823
0.355126112700 0.154530107975
0.346602082253 0.271701484919
0.649575889111 0.626734375954
0.652919888496 0.549808740616
0.954975068569 0.954764246941
0.004959474783 0.854580819607
0.592406272888 0.410833716393
0.717254102230 0.054284807295
0.463632225990 0.862505078316
0.407108992338 0.135068818927
0.169442489743 0.773588836193
0.528274953365 0.447670519352
0.483528196812 0.329718530178
0.891249895096 0.969509065151
0.835052549839 0.078378327191
0.088266223669 0.016085971147
0.176819935441 0.741971373558
0.749629735947 0.927448034286
0.050323165953 0.677098274231
0.789655923843 0.808388590813
0.264598280191 0.464405149221
0.221592128277 0.702591657639
0.979703962803 0.611229717731
0.351713985205 0.556858956814
0.310101151466 0.484982252121
0.630897164345 0.365305662155
0.683135867119 0.294710189104
0.948624789715 0.207665503025
0.033912010491 0.182042539120
0.577724695206 0.156836628914
0.704428732395 0.250258743763
0.448860079050 0.640341103077
0.422888576984 0.547636330128
0.137243717909 0.944344758987
0.530887782574 0.831500709057
0.478372186422 0.392392188311
0.911052525043 0.051696702838
0.840596377850 0.881478369236
0.110160246491 0.105854183435
0.185071900487 0.792377412319
0.772886395454 0.444230079651
0.084811836481 0.337947070599
0.795756697655 0.996925234795
0.296262085438 0.084038160741
0.253360748291 0.007821415551
0.968499243259 0.733580708504
0.380523651838 0.928944349289
0.339832842350 0.685354053974
0.642891049385 0.794194757938
0.689346492290 0.458633542061
0.929323256016 0.721264064312
0.009033625014 0.586890280247
0.575031161308 0.562629103661
0.718714177608 0.496935248375
0.450702279806 0.348485589027
0.432472974062 0.304641127586
0.152052938938 0.210661411285
0.534068107605 0.206720381975
0.517415225506 0.149805828929
0.904577672482 0.274433463812
0.868125379086 0.634232461452
0.111936032772 0.523571074009
0.178172037005 0.936361193657
0.778157591820 0.829033195972
0.051659055054 0.381080120802
0.825854182243 0.057550355792
0.292564839125 0.870199680328
0.243946015835 0.117326892912
0.981648206711 0.785906016827
0.389905720949 0.415094256401
0.308971136808 0.315622508526
0.638202428818 0.972019374371
0.682181537151 0.071389861405
0.954271197319 0.031587503850
0.014280525036 0.731577396393
0.578658282757 0.898801147938
0.715982556343 0.670602381229
0.460209339857 0.815391242504
0.430945724249 0.459042787552
0.168029949069 0.692766189575
0.545991539955 0.591232657433
0.498810321093 0.568790435791
0.903380632401 0.506767809391
0.848855257034 0.364890605211
0.099596448243 0.275971710682
0.188384339213 0.236835211515
0.767057001591 0.190696090460
0.062285546213 0.146974101663
0.805124878883 0.243366062641
Sequence 80:
0.991585731506 0.592918753624
0.801436126232 0.513112902641
0.557697355747 0.677335202694
0.696501731873 0.399386197329
0.166070505977 0.891981184483
0.641036987305 0.794542670250
0.830976068974 0.420408457518
0.066975228488 0.108046106994
0.950851261616 0.756364345551
0.394469827414 0.196638748050
0.288050562143 0.281847685575
0.671071529388 0.986016750336
0.570986449718 0.921039581299
0.011054253206 0.369599670172
0.486594229937 0.652936875820
0.350468963385 0.458903998137
0.462722182274 0.086473412812
0.899387359619 0.542745172977
0.089703321457 0.066528841853
0.204597622156 0.341334670782
0.772625982761 0.275641024113
0.254204809666 0.714624404907
0.307686597109 0.231815099716
0.959476053715 0.562115311623
0.791423439980 0.791524648666
0.526757180691 0.142688512802
0.698969841003 0.842935562134
0.131336748600 0.001371171908
0.620013058186 0.936812877655
0.858413457870 0.589235961437
0.057836677879 0.498131513596
0.925058305264 0.664644539356
0.415761977434 0.403127998114
0.284542918205 0.875552415848
0.687590718269 0.824514508247
0.588188588619 0.433185636997
0.006603790447 0.121042847633
0.491944640875 0.743930160999
0.389752477407 0.184793829918
0.457049667835 0.309549063444
0.878920137882 0.976692855358
0.087541133165 0.907938957214
0.187108621001 0.376166045666
0.775808274746 0.643564701080
0.236955747008 0.459030359983
0.338026642799 0.090796709061
0.967365860939 0.548982620239
0.783114910126 0.054219827056
0.542815804482 0.342755168676
0.726027071476 0.272611021996
0.145052596927 0.699636518955
0.648481726646 0.241081476212
0.865683257580 0.565716505051
0.064733073115 0.766954779625
0.949122130871 0.142052173615
0.408273220062 0.836564898491
0.280628085136 0.017860855907
0.674490094185 0.957960903645
0.605645418167 0.614317536354
0.034125342965 0.502224922180
0.497911214828 0.671952903271
0.352484852076 0.400559097528
0.476035535336 0.890413641930
0.900787711143 0.797232449055
0.127769649029 0.432510137558
0.196030080318 0.127114027739
0.779223501682 0.729561388493
0.249564737082 0.183361798525
0.315576285124 0.276465326548
0.980463325977 0.995305955410
0.812678158283 0.919383168221
0.527961373329 0.360025018454
0.712364971638 0.651092290878
0.134674713016 0.468660384417
0.650290787220 0.098459757864
0.837593674660 0.539974927902
0.080532155931 0.051488090307
0.953163683414 0.338470458984
0.395666509867 0.260656803846
0.264277368784 0.708963513374
0.677016973495 0.212943375111
0.579247951508 0.552799880505
0.028876071796 0.761275351048
0.520709931850 0.162626340985
0.348684072495 0.837916314602
0.447677999735 0.008309834637
0.873345494270 0.954874098301
0.098913885653 0.598452687263
0.193241804838 0.490193158388
0.748724877834 0.678538799286
0.226964175701 0.411735177040
0.330858856440 0.895465672016
0.960728168488 0.821351408958
0.786380469799 0.421537458897
0.537285983562 0.136348545551
0.701276242733 0.758384227753
0.158392027020 0.193619579077
0.613287210464 0.291184961796
0.856709301472 0.974210858345
0.046864047647 0.928791284561
0.939501464367 0.368288457394
0.416293352842 0.639107644558
0.296131014824 0.461323738098
0.657840192318 0.100799940526
0.597220659256 0.523176908493
0.024876298383 0.067604251206
0.506931841373 0.337397009134
0.376114845276 0.267662346363
0.452770143747 0.696343958378
0.896823883057 0.225675731897
0.092422835529 0.585538506508
0.174779146910 0.771953403950
0.742207288742 0.138341397047
0.240177810192 0.828139245510
0.323656767607 0.030854642391
0.969577372074 0.942969679832
0.806152403355 0.609487473965
0.530563652515 0.494671940804
0.737441122532 0.674924433231
0.173229366541 0.401604562998
0.611621618271 0.895328938961
0.844792485237 0.813102304935
0.072786293924 0.431366175413
0.935178220272 0.110498912632
0.410218149424 0.736218988895
0.270567834377 0.205644711852
0.684752941132 0.289703726768
0.600477159023 0.992146313190
0.027968619019 0.898086965084
0.500662267208 0.372462660074
0.383573174477 0.651903331280
0.465730845928 0.457119107246
0.870864748955 0.076005257666
0.119012854993 0.545323491096
0.191868975759 0.046497803181
0.760142922401 0.323625057936
0.247661307454 0.269078403711
0.312302470207 0.691098868847
0.963748872280 0.222474947572
0.822561323643 0.560466587543
0.546153128147 0.775425076485
0.709560632706 0.157825544477
0.171155467629 0.841409325600
0.647248625755 0.008620763198
0.836592316628 0.961899101734
0.082768350840 0.597792744637
0.915300309658 0.510102808475
0.398365974426 0.678976058960
0.285901874304 0.381453216076
0.691791951656 0.883577942848
0.587703347206 0.814144432545
0.020865749568 0.440241903067
0.493453651667 0.122642189264
0.361233651638 0.731618940830
0.461231201887 0.202666431665
0.909428238869 0.287795931101
0.093273907900 0.998714864254
0.197023108602 0.913562893867
0.755884647369 0.360635638237
0.218263223767 0.621835589409
0.342468917370 0.466973185539
0.987531721592 0.082935303450
0.798196375370 0.536759436131
0.524752795696 0.058831252158
0.729995727539 0.320526868105
0.141375198960 0.267065823078
0.622710406780 0.714656829834
0.868578612804 0.219570755959
0.074114590883 0.557034015656
0.920576512814 0.762708663940
0.418095558882 0.146544501185
0.294493615627 0.838472545147
0.660993278027 0.017477666959
0.604549527168 0.933461546898
0.013413020410 0.587108731270
0.515147745609 0.488361597061
0.359367549419 0.665357172489
0.445434331894 0.390715539455
0.907956004143 0.885357499123
0.129371389747 0.816126346588
0.179336071014 0.434922695160
0.758691728115 0.103877350688
0.232612252235 0.747169792652
0.325186818838 0.192006379366
0.972915232182 0.296190589666
0.804574906826 0.969825088978
0.540574252605 0.910400509834
0.704087018967 0.358523130417
0.147180408239 0.624013781548
0.620673239231 0.468163281679
0.848484575748 0.073077403009
0.086358249187 0.538795650005
0.917405784130 0.053094524890
0.427758038044 0.321275562048
0.276225060225 0.254460990429
0.666790127754 0.705769956112
0.593206346035 0.228507101536
0.016583053395 0.575522124767
0.484452307224 0.765716075897
0.385386854410 0.158316105604
0.438620775938 0.831586122513
0.879037857056 0.026351882145
0.100332364440 0.946914911270
0.190470412374 0.612869739532
0.751459002495 0.493572980165
0.220646530390 0.685683548450
0.320553362370 0.382606029510
0.993035495281 0.867839813232
0.795558094978 0.807010352612
0.560275137424 0.446491330862
0.713030338287 0.113425508142
0.163608744740 0.753744542599
0.646355390549 0.175214648247
0.854761838913 0.278474777937
0.052005033940 0.966118037701
0.955041408539 0.902638494968
0.400516897440 0.362271487713
0.297486752272 0.649300277233
0.694532394409 0.479348599911
0.595043361187 0.102513588965
0.020441342145 0.517650127411
0.496602028608 0.043472845107
0.364137768745 0.335516303778
0.478101760149 0.271355867386
0.885874211788 0.719884157181
0.097794078290 0.234174281359
0.217059895396 0.557922065258
0.774018645287 0.773745357990
0.235500156879 0.154640778899
0.317447453737 0.839739501476
0.974693596363 0.024221986532
0.813009202480 0.951556444168
0.532979905605 0.620056569576
0.728567361832 0.500732839108
0.149171248078 0.663257062435
0.644442558289 0.397041022778
0.863838672638 0.877512812614
0.053678669035 0.809325098991
0.913738012314 0.418400973082
0.421056658030 0.129205897450
0.279742240906 0.727121591568
0.653663396835 0.188116610050
0.567550420761 0.280870229006
0.017711505294 0.994188368320
0.517362654209 0.899604737759
0.389095544815 0.355162352324
0.472200095654 0.646366834641
0.912229716778 0.480576902628
0.096056036651 0.101441085339
0.182126626372 0.529439568520
0.767383515835 0.057321656495
0.238866105676 0.314620763063
0.334572464228 0.252575576305
0.984984755516 0.712673008442
0.818763732910 0.215674236417
0.553176820278 0.568368017673
0.717464506626 0.784761846066
0.155062988400 0.170293644071
0.615196168423 0.833029270172
0.841955840588 0.007097363006
0.070812933147 0.965140819550
0.923411428928 0.600552260876
0.426464945078 0.484061092138
0.268970727921 0.658403873444
0.678927719593 0.389864742756
0.585622191429 0.866524994373
0.000042250329 0.810247302055
0.490242689848 0.427813678980
0.376488387585 0.134899705648
0.473366469145 0.728806376457
0.880950927734 0.189969554543
0.111266478896 0.279679983854
0.176212087274 0.983670532703
0.746229231358 0.914604425430
0.230988085270 0.370895385742
0.328235149384 0.654944241047
0.981334865093 0.456431359053
0.817362487316 0.097311943769
0.534970045090 0.549389183521
0.721802651882 0.054894275963
0.161563247442 0.315466374159
0.624460220337 0.273884087801
0.840358674526 0.692664027214
0.084603093565 0.228010088205
0.941036343575 0.555037438869
0.422910302877 0.776973247528
0.266547113657 0.156860649586
0.659375309944 0.848054707050
0.601791977882 0.015079163946
0.004218427930 0.936990141869
0.502905666828 0.588432312012
0.367499917746 0.492783933878
0.469459205866 0.682580828667
0.893487334251 0.387985408306
0.105792574584 0.872788846493
0.212111666799 0.801563382149
0.756708979607 0.416699469090
0.247140094638 0.127317830920
0.336431473494 0.735974133015
0.976263999939 0.176121279597
0.807337284088 0.302579641342
0.549425244331 0.993223547935
0.725746035576 0.918330252171
0.160547658801 0.352903902531
0.629931807518 0.624978959560
0.829639673233 0.451926499605
0.075747214258 0.071480527520
0.931294322014 0.543449044228
0.429329872131 0.046156965196
0.282105416059 0.331881999969
0.681297481060 0.244803428650
0.575743615627 0.707469761372
0.038487724960 0.224161595106
0.509079277515 0.571270287037
0.366298377514 0.780495941639
0.438530683517 0.144931733608
0.889974474907 0.843338429928
0.126151174307 0.032960489392
0.214334502816 0.932416915894
0.753608584404 0.607199490070
0.225447297096 0.515271067619
0.322258681059 0.655986368656
0.958078384399 0.386148422956
0.789621710777 0.869836986065
0.555099010468 0.825608074665
0.732086241245 0.441277831793
0.138960868120 0.117467582226
0.628030955791 0.739787995815
0.831917345524 0.179713711143
0.063355065882 0.308234333992
0.921234369278 0.977559685707
0.400844007730 0.928405523300
0.302678257227 0.366055458784
0.663458645344 0.646913111210
0.577262520790 0.478645294905
0.008660076186 0.083407498896
0.483049392700 0.521621465683
0.371558278799 0.056683931500
0.444137275219 0.330348074436
0.894365489483 0.257423669100
0.107404440641 0.718846678734
0.187938630581 0.216963708401
0.762999951839 0.577901244164
0.259567826986 0.791999161243
0.318608760834 0.139539152384
0.970264315605 0.833635449409
0.825176417828 0.029006369412
0.547209978104 0.942718446255
0.707568526268 0.594250321388
0.168840095401 0.506470024586
0.627476751804 0.686934411526
0.861747562885 0.407105714083
0.077848002315 0.893229544163
0.942049205303 0.798732280731
0.405972003937 0.447597473860
0.274456709623 0.119793757796
0.671524405479 0.750024676323
0.566278576851 0.194277212024
0.011942220852 0.305284410715
0.505060493946 0.975217342377
0.386329472065 0.904969334602
0.457795411348 0.363230288029
0.890553474426 0.629255712032
0.102150447667 0.453385114670
0.180346071720 0.081331536174
0.744434833527 0.548031032085
0.243304908276 0.042329445481
0.344470947981 0.326422899961
0.994505226612 0.259696871042
0.801605463028 0.701361775398
0.563115119934 0.239900112152
0.705968737602 0.569208860397
0.167753279209 0.769345641136
0.632931113243 0.160487890244
0.845401704311 0.854013860226
0.056460142136 0.023612488061
0.932279944420 0.958422303200
0.432489633560 0.617443561554
0.298977166414 0.511883318424
0.664113998413 0.662296414375
0.582276463509 0.406000196934
0.002068192465 0.886521160603
0.488385409117 0.794119477272
0.368822008371 0.418651103973
0.464106202126 0.111255295575
0.875191032887 0.745550215244
0.123379692435 0.201866835356
0.202498748899 0.306909918785
0.748400151730 0.981666445732
0.230404406786 0.926869928837
0.305264532566 0.366668581963
0.990098297596 0.645208418369
0.793170213699 0.455035567284
0.556185007095 0.080227881670
0.723510682583 0.519327461720
0.137647941709 0.062766112387
0.609964013100 0.344292879105
0.853488743305 0.262471646070
0.044126778841 0.721375405788
0.929339289665 0.210863128304
0.409816026688 0.559593200684
0.291249245405 0.781813383102
0.668678402901 0.141055315733
0.569464921951 0.847115933895
0.043385494500 0.005561098456
0.518093824387 0.938646972179
0.381752520800 0.615072607994
0.440765857697 0.491267144680
0.877087652683 0.671576321125
0.121883213520 0.413251876831
0.184710755944 0.871729075909
0.740715503693 0.827520370483
0.256240069866 0.414918035269
0.340500771999 0.132467001677
0.996419548988 0.733896851540
0.809093177319 0.199726253748
0.564480245113 0.283811867237
0.714912354946 0.972381353378
0.152004480362 0.909121215343
0.637002587318 0.378895491362
0.850488066673 0.640571475029
0.058841310441 0.482083380222
0.947211861610 0.084920145571
0.423979789019 0.533540785313
0.265958160162 0.050459440798
0.688164651394 0.330910980701
0.573239266872 0.256141513586
0.040623527020 0.704847574234
0.511768341064 0.214391455054
0.373427182436 0.562752664089
0.435292899609 0.788334548473
0.905423998833 0.151432797313
0.115383923054 0.830197572708
0.202122628689 0.019861888140
0.781984746456 0.957186996937
0.244166955352 0.600047588348
0.309267044067 0.514352440834
0.977467358112 0.666816234589
0.816207766533 0.408070892096
0.536847293377 0.883433938026
0.718821763992 0.822494089603
0.150451198220 0.445091962814
0.634175837040 0.137715637684
0.834393441677 0.754014253616
0.048761792481 0.200142189860
0.943336844444 0.278164356947
0.434029459953 0.973488271236
0.273174941540 0.925681650639
0.692683160305 0.346180349588
0.591639041901 0.636972248554
0.031382869929 0.450506389141
0.479177862406 0.077443607152
0.353926867247 0.530830562115
0.454159140587 0.037155173719
0.901928901672 0.338936269283
0.113259255886 0.259205549955
0.211594447494 0.694009542465
0.765405356884 0.226307615638
0.257878422737 0.577768385410
0.339491605759 0.790520250797
0.998841047287 0.149286568165
0.822245001793 0.855462908745
0.521796822548 0.011241154745
0.735886812210 0.949705779552
0.142698317766 0.608335256577
0.639958441257 0.498978376389
0.827892839909 0.669646024704
0.061631195247 0.383325099945
0.936146140099 0.882037281990
0.412566274405 0.819212734699
0.262730062008 0.430376797915
0.654337167740 0.115692012012
0.608541905880 0.741352736950
0.024545120075 0.178498446941
0.501140117645 0.285764098167
0.378992348909 0.967432200909
0.449037224054 0.912945032120
0.883292794228 0.356694996357
0.119811087847 0.630252122879
0.207490950823 0.451374590397
0.771151185036 0.076525904238
0.251540124416 0.525367736816
0.330660134554 0.034508276731
0.983666479588 0.318219810724
0.796651244164 0.245916575193
0.542079329491 0.694918334484
0.701601326466 0.209952205420
0.153193756938 0.564397931099
0.617794156075 0.766804039478
0.867418766022 0.172318145633
0.050671309233 0.851375401020
0.927527964115 0.000380491139
0.402776211500 0.954610943794
0.301491498947 0.590219438076
0.683652162552 0.504734873772
0.581443846226 0.660572171211
0.036372736096 0.380131721497
0.513313055038 0.871219336987
0.358079999685 0.819525539875
0.467004001141 0.439128130674
0.906322181225 0.121917039156
0.108552344143 0.730764865875
0.208345666528 0.178353220224
0.768850803375 0.285210579634
0.223899826407 0.990066409111
0.310043066740 0.897458434105
0.965623557568 0.377703517675
0.786649942398 0.631829679012
0.550821721554 0.464223742485
0.733507275581 0.070475965738
0.133692532778 0.527702927589
0.638276517391 0.039568930864
0.852205216885 0.318739116192
0.068373791873 0.270292520523
0.945488810539 0.707737326622
0.393178015947 0.220636606216
0.290820032358 0.555338084698
0.675002932549 0.778277218342
0.598628699780 0.161095470190
0.032960619777 0.859950423241
0.481720089912 0.021320022643
0.355812281370 0.935176193714
0.450463056564 0.602657854557
0.887472093105 0.488955646753
0.114968568087 0.667979121208
0.199824169278 0.404716640711
0.777859628201 0.891763627529
0.222212731838 0.795800685883
0.346827417612 0.444188803434
0.992097854614 0.131082221866
0.801076114178 0.724912166595
0.558882713318 0.187170907855
0.696090042591 0.287118852139
0.165293559432 0.978732466698
0.641256690025 0.903698265553
0.830741763115 0.363985836506
0.067131236196 0.622783005238
0.952489733696 0.465492069721
0.393928974867 0.099504694343
0.287358701229 0.528625071049
0.670100808144 0.036707632244
0.571596682072 0.335110187531
0.010022694245 0.242589265108
0.485936045647 0.723118424416
0.350556850433 0.235828205943
0.461583495140 0.553402960300
0.898363530636 0.771313130856
0.090105555952 0.168567359447
0.204717412591 0.845602035522
0.771357774734 0.025830376893
0.255063682795 0.940991044044
0.307324230671 0.595382869244
0.959598481655 0.516988694668
0.790923178196 0.680517256260
0.525678813457 0.392858088017
0.698911011219 0.878759503365
0.131856650114 0.803154945374
0.618501782417 0.438755154610
0.859650433064 0.104873716831
0.058317754418 0.738218545914
0.926274597645 0.174191340804
0.415675014257 0.298219561577
0.284412294626 0.984652459621
0.687432110310 0.915813505650
0.588298320770 0.356996119022
0.007247536443 0.635876536369
0.493314236403 0.449295312166
0.391071170568 0.095127113163
0.455762982368 0.533985018730
0.878049552441 0.041072398424
0.087464891374 0.333004415035
0.185862198472 0.248271569610
0.775714635849 0.722760438919
0.237555935979 0.207713425159
0.336729705334 0.579818546772
0.967107355595 0.759745597839
0.784392714500 0.153255745769
0.542905747890 0.853281021118
0.727445006371 0.015863839537
0.143727898598 0.962167978287
0.648699641228 0.604862570763
0.863921582699 0.508757352829
0.064518176019 0.657506763935
0.950844228268 0.395482331514
0.407180637121 0.877685189247
0.279811531305 0.804349780083
0.673018813133 0.442703694105
0.606214046478 0.117922909558
0.034922953695 0.752408564091
0.497719287872 0.172668918967
0.351712971926 0.298605829477
0.474670916796 0.988826990128
0.900665998459 0.901223182678
