// Table of 100 sequences of 1024 progressive multijittered (0,2) 2D samples.
// See EGSR 2018 paper "Progressive multi-jittered sample sequences" for details.
// Sequence 0:
0.270242557681 0.113396005294
0.541264988908 0.916194630427
0.490026403470 0.745687694332
0.729832288515 0.482790591640
0.194658337896 0.022724830651
0.955412007077 0.964234786400
0.076562749265 0.782386793873
0.797501735187 0.203725095831
0.346545819441 0.296007376403
0.602741205163 0.514046091284
0.135450028389 0.623031467089
0.878977695361 0.336268015032
0.034919871365 0.408830638613
0.867246875561 0.647835971323
0.295844794045 0.881153122641
0.528328246241 0.081523361067
0.400751999882 0.155640035621
0.669944336835 0.838581562094
0.380082849974 0.582614909529
0.686825754154 0.362480023468
0.141994011475 0.171709359623
0.898822854979 0.845851748233
0.058654904719 0.931873789369
0.853925501520 0.097297880467
0.300586835408 0.394880433408
0.503481672774 0.687308652306
0.216272206638 0.688872541481
0.938308020896 0.463564714241
0.087759415550 0.271518675728
0.784368284209 0.537077594158
0.372822498098 0.755805516801
0.622884946899 0.223497338637
0.472075924317 0.061697735670
0.745166991339 0.992483255894
0.253050678690 0.632073627379
0.547036208295 0.432005362685
0.016545555917 0.069025707776
0.835269886251 0.893362474255
0.176246029554 0.821526292835
0.910780002894 0.131216311855
0.436639668326 0.324415281988
0.625497873616 0.600552386030
0.099590405771 0.528585862508
0.762727989969 0.301393755447
0.226750897656 0.492191146860
0.982129583323 0.729944849013
0.459771421597 0.940556203983
0.698362990747 0.004735199492
0.332829430921 0.197658050124
0.584621282420 0.797916005580
0.363793021548 0.568179189958
0.616174443191 0.356600736508
0.079732535300 0.177358085479
0.789726410957 0.860688605574
0.206382004007 0.919635760996
0.951657480879 0.111333953932
0.480461622522 0.388617192960
0.736245118854 0.667196898634
0.054170927875 0.712702337215
0.845331824445 0.437916028004
0.149351982182 0.250258154434
0.898200531680 0.561506209924
0.388343261311 0.777048221770
0.676781598775 0.242536272650
0.305962385198 0.038791985208
0.509713132231 0.977622513527
0.467256721298 0.643371703151
0.693146515594 0.413789842695
0.225483435315 0.084625039476
0.976335965082 0.877382136378
0.104791211005 0.840263647357
0.752595802054 0.149630870250
0.339104889284 0.342610570673
0.590044358208 0.618524562335
0.184970841735 0.510978335197
0.914521714992 0.290680480120
0.027718325001 0.478710803277
0.843688474524 0.749871152019
0.259842982469 0.965964461399
0.561033337664 0.015677311353
0.423881266316 0.207043602723
0.639194175728 0.789002443295
0.411620001775 0.534325938318
0.650287950754 0.268675987501
0.159841017852 0.219727333328
0.927022962842 0.753657226966
0.013794963874 0.996186956009
0.818016952740 0.057254186181
0.275730571684 0.468259505591
0.534598153587 0.693993441367
0.247563555336 0.681080808086
0.995850394940 0.394020253637
0.111894231386 0.364765907093
0.768100768941 0.579328170571
0.323305519324 0.849502379729
0.562836002084 0.164115618819
0.437721539446 0.101462193888
0.717644233295 0.934968861533
0.287997176083 0.730657711751
0.521998377877 0.498530667605
0.046829465043 0.000932661528
0.860638057967 0.943615571977
0.130047943826 0.804069870451
0.885623132172 0.200105051675
0.396871409585 0.297876167311
0.662203904789 0.526113288158
0.065885904066 0.597640319203
0.808839952677 0.320399137894
0.197444185812 0.434505713989
0.962021828799 0.626483981402
0.499045125177 0.896503589513
0.719809151837 0.062654064278
0.351696953659 0.127549118829
0.594741921165 0.827652261340
0.268871782181 0.521913142119
0.546223585539 0.312130652240
0.004108045023 0.190007784884
0.823554856931 0.806623366673
0.171456262761 0.951379227401
0.933459842284 0.012631707369
0.415231911155 0.486529733125
0.644557396182 0.722048369024
0.124112609359 0.633587967880
0.781103017495 0.422481809143
0.236266741850 0.314040959419
0.990288529088 0.602446571806
0.448243548184 0.818412879914
0.705394105003 0.135647068852
0.313534890674 0.075383196616
0.574255315030 0.902816923883
0.402879166946 0.700109505607
0.666557400997 0.460195658383
0.138698750707 0.050536869866
0.876204798492 0.990927509727
0.038811335209 0.760420163425
0.872090271828 0.230996485380
0.289307421532 0.274908294471
0.526473502167 0.541130091880
0.190004253451 0.590075773007
0.957582851246 0.371746112815
0.073630710037 0.402887743807
0.801776877999 0.673214552794
0.349522049656 0.926947216363
0.607211850652 0.104322001010
0.486590585368 0.161380056560
0.732003841727 0.852449250757
0.474454746422 0.611987999272
0.747234036373 0.334722923538
0.213414084901 0.146058544040
0.941871253404 0.834357700206
0.090467596722 0.886868064307
0.785670358751 0.088692026593
0.370135735146 0.419673603227
0.620176900459 0.655164562716
0.147627431797 0.740546608942
0.902754090795 0.469109281108
0.057725208071 0.282345890139
0.858676602271 0.507531184948
0.301874520369 0.790865613292
0.503958578169 0.211196916767
0.378609498449 0.024413317860
0.681298235422 0.953219265336
0.330583906524 0.658674083187
0.581377436961 0.381212902437
0.097072112599 0.121881636548
0.759959627746 0.906627979924
0.233675343692 0.874847059669
0.977347837388 0.183111162989
0.454696401647 0.345132620579
0.700986345821 0.577110594657
0.023356538667 0.551060955439
0.829542898082 0.259720445899
0.173183176082 0.447482835480
0.909349592958 0.703212674150
0.430620707230 0.974298438416
0.630956311973 0.042811902846
0.257357220856 0.241971004828
0.552768012789 0.768656655597
// Sequence 93:
0.155442742006 0.276815155146
0.894411579659 0.860544276035
0.442676830765 0.510178304308
0.710601726153 0.205544117486
0.309703695125 0.065237504745
0.618985215534 0.742950352898
0.097633466085 0.926426610878
0.778788630411 0.469316638521
0.058618900066 0.140025306568
0.647320155005 0.999787344816
0.319947718939 0.768735526173
0.992809576548 0.033816785658
0.380647625091 0.409761304051
0.852764234601 0.572954596829
0.202264356993 0.670726331866
0.525926808893 0.354647917533
0.087977785852 0.468651754177
0.796912833642 0.893033820631
0.260183833276 0.696507568589
0.571554735546 0.095005796634
0.484610023663 0.240861168043
0.747485133717 0.553151083739
0.168185601903 0.829430136160
0.935318786224 0.281890433454
0.248320349762 0.001621457085
0.558629438870 0.808162076079
0.425440954530 0.952747772156
0.823431718401 0.184849596465
0.369081550394 0.338182641781
0.942188077634 0.655751024203
0.019796426862 0.612159462773
0.683084841810 0.400555142737
0.010164381761 0.363991073940
0.839542759951 0.763639411819
0.356893548765 0.589926803275
0.545517143796 0.142922793355
0.413681886312 0.060010661965
0.665881532191 0.674415975413
0.223122138587 0.969532997137
0.966099602312 0.434172109751
0.180669971029 0.192676325985
0.580475994796 0.914476655715
0.483112542247 0.851631175641
0.786278953689 0.092227290377
0.278194686304 0.498118718795
0.908705244156 0.527692996328
0.063106935449 0.729275944024
0.730092836497 0.265565375567
0.214006746591 0.376962626839
0.983396069620 0.957990059761
0.403906618771 0.628988150793
0.626615300881 0.017704080048
0.334042952231 0.166984259966
0.510369636677 0.600556393983
0.036791738681 0.791994699801
0.861200493111 0.316543845001
0.115630005054 0.114293431447
0.696368311947 0.826469908834
0.295667279154 0.888637157499
0.882254352538 0.228620819109
0.453509577325 0.305472295661
0.759213540417 0.714938476302
0.132555172500 0.543665496660
0.597480244572 0.444586663703
0.232024059320 0.323185826551
0.958524902342 0.784242560240
0.416824728555 0.608287063602
0.663199390330 0.163651425111
0.347102689659 0.028776003045
0.536696197420 0.636250102381
0.002926566217 0.964657170492
0.828576722738 0.389878915680
0.071920894206 0.222684915883
0.724813902974 0.879500251781
0.268040742967 0.817991292436
0.917859419703 0.120146220037
0.474727279401 0.449364574810
0.792970720969 0.533865655367
0.175293256617 0.705072495515
0.591159436902 0.302890910531
0.043885019813 0.425009682962
0.868251147902 0.978941868142
0.341407652785 0.684628917439
0.503213500925 0.049186330901
0.395207479335 0.151292447014
0.637843133654 0.583810768904
0.205094295921 0.757565496899
0.971792338057 0.374568280961
0.137333170896 0.082230105687
0.607343824103 0.849878100637
0.462269491162 0.908614268793
0.755677496826 0.202845329724
0.288216666847 0.250048461644
0.888653734014 0.719605785024
0.117773185307 0.517579801049
0.690752264601 0.485753709577
0.105471273514 0.290983967948
0.767094724702 0.842811327985
0.302885040964 0.556126412862
0.613995415857 0.247621338713
0.450105632339 0.106345271565
0.718351362950 0.692152806842
0.146182325227 0.900146973421
0.903784238095 0.458377624645
0.195181555589 0.179019882011
0.516547345699 0.939508967697
0.385237259575 0.803608928039
0.850041639746 0.009160431567
0.325280186176 0.398278888943
0.991921127162 0.621617452527
0.047248962114 0.641071346543
0.654462670972 0.331505367628
0.161887699787 0.479813439995
0.925528494174 0.929740457720
0.495846692829 0.734831453230
0.740883198341 0.070475312730
0.252235897419 0.212121245869
0.564044104479 0.503179974111
0.080857299259 0.870017461862
0.812164076236 0.265789576015
0.026230725401 0.044949839055
0.677948759821 0.774467938618
0.366762780231 0.987858715457
0.945702531730 0.126626303480
0.435508492043 0.348058243845
0.816736432675 0.660075909929
0.239601183194 0.568353937898
0.547176963898 0.417777130082
0.195485418456 0.298512799182
0.999063200746 0.813629839625
0.378644185237 0.538475796235
0.644486908830 0.221740188718
0.314633129933 0.121323602881
0.527399203507 0.708380322348
0.057829312209 0.878839877647
0.856014329129 0.447677160610
0.099407172856 0.156444791930
0.706572095936 0.968062280507
0.306139911006 0.788813706897
0.895415019812 0.025070657857
0.437933641255 0.383298605768
0.774506699704 0.601685642346
0.149467552226 0.639705870749
0.624689539731 0.328094951864
0.017576113883 0.488956117270
0.825795844901 0.913184789092
0.373999475398 0.725995273214
0.557572463006 0.081219369082
0.425925834582 0.198192263456
0.686264290717 0.523008049264
0.242279348432 0.847318225050
0.939358777540 0.254905010929
0.165295254652 0.053030280631
0.576325807671 0.752743233332
0.491668796282 0.983564442185
0.804509231145 0.153959787254
0.262618620989 0.370633826016
0.930006098375 0.679852425564
0.092798109249 0.578758871214
0.745564609491 0.427649603288
0.067469762990 0.335127797124
0.781497929753 0.799693510252
0.276216878499 0.618013842936
0.583450829789 0.174709254206
0.478960772573 0.013126701588
0.730999595153 0.646065972672
0.185424276923 0.942633825702
0.911580989446 0.393666244146
0.219438882856 0.243057176458
0.539740318157 0.905075018127
0.409822315124 0.838433959993
0.843003562464 0.101921736629
0.353870641142 0.454593896343
0.964776811770 0.561317128675
0.012677018708 0.688388748862
0.669461728101 0.296032101158
0.128825211755 0.421112622082
0.876562346333 0.989057487633
0.458239854570 0.662764640896
0.702073855734 0.041042748127
0.289554348602 0.130286117863
0.600135479963 0.564233916738
0.110412167634 0.778833122223
0.764115093937 0.345619358542
0.033906392178 0.076981624388
0.631841819555 0.873542766078
0.329751069043 0.936167261982
0.979947873386 0.217638523432
0.400351310938 0.273280486564
0.863376848526 0.738736550447
0.214899347484 0.504467291441
0.512133914596 0.483278272776
0.178117716164 0.358116838064
0.918503373075 0.772103012266
0.471945369587 0.577947879396
0.721966069036 0.136000142841
0.269900941800 0.038776086643
0.587041966872 0.666454805803
0.074497441433 0.993930663332
0.790117347983 0.410581573622
0.006039306000 0.207657558664
0.657368343230 0.925361146381
0.349541958942 0.866420210809
0.955627504439 0.067391209471
0.418412746691 0.472730908231
0.834764252649 0.514470533651
0.230441261441 0.746925969592
0.535088541268 0.278657533944
0.121948883348 0.405194733768
0.752970081274 0.946716016338
0.284395032741 0.649365636697
0.601843165478 0.005859038148
0.467051841051 0.182290161513
0.693312705822 0.616851026570
0.133208484509 0.811547459469
0.885002469620 0.340069619221
0.210284339874 0.100562341680
0.505692126056 0.832757181372
0.394350303381 0.897993501409
0.873618582823 0.234647297795
0.336237801213 0.285987622959
0.974090421683 0.700671065732
0.042957693339 0.546946165555
0.635389454024 0.464138762195
0.054315858049 0.258869745666
0.844214303936 0.856996715917
0.321130354217 0.526314078935
0.521072697991 0.188455094872
0.390393647180 0.087868944923
0.652213438231 0.734286451297
0.191392274270 0.919812313493
0.988121971457 0.495193319711
0.141759632058 0.147026407542
0.613086256770 0.975114111612
0.449137604407 0.759366222971
0.772800097509 0.056221886115
0.300568692491 0.430803233101
0.898580606907 0.587209315105
0.102765127130 0.675897000379
0.714095457039 0.362912755940
0.237841836959 0.438425460401
0.949834927347 0.884340642773
0.432895001011 0.713121360621
0.672827154451 0.112662937199
0.360453499006 0.232442387712
0.551659369993 0.540321771414
0.029221936873 0.822222691334
0.814573902923 0.310900459731
0.082324181461 0.022558134487
0.736920575140 0.794487642829
0.254482933333 0.955564626090
0.926204596329 0.171521123323
0.498544887106 0.312831184202
0.805476381572 0.626326463567
0.158826875817 0.594039452413
0.569084102474 0.381146784630
0.170410800328 0.283525180432
0.935838036188 0.831934430477
0.486669505555 0.552065316969
0.749807324076 0.239296221922
0.258377292630 0.096680656299
0.572317223880 0.699011234492
0.086563053174 0.892328793781
0.800572695110 0.466020918274
0.022550838972 0.185997669104
0.679798411117 0.950690150913
0.369502442766 0.806246345377
0.944252416138 0.003200605987
0.422275397084 0.399934448070
0.821328314257 0.610415173053
0.246657397870 0.652693453671
0.562124304056 0.336053993774
0.095106700155 0.470780333898
0.779713647125 0.928247369348
0.311875958780 0.744645474878
0.620505636845 0.063411621629
0.444132992417 0.205039685870
0.707199279717 0.509762190689
0.154229804634 0.861525958837
0.890965930070 0.274673935126
0.199511100552 0.032283372036
0.524726011799 0.767234138341
0.381162407470 0.997548188735
0.853523752006 0.137191737527
0.316733375833 0.353119049891
0.994871256102 0.668823550765
0.061390893320 0.570411264575
0.645201577091 0.406329098447
0.038854577540 0.318370458605
0.862167517998 0.790370477318
0.333767740482 0.598722047547
0.508133150062 0.164178918624
0.405148621756 0.017441335840
0.627809862975 0.632118218839
0.211543507708 0.959103843205
0.981427218019 0.375493289527
0.130214066708 0.227609160939
0.593916679752 0.888867901444
0.455137212474 0.824427954936
0.760180600273 0.117136614576
0.294367144016 0.442121960205
0.879999621466 0.546535961645
0.114418132827 0.718111199574
0.697474185410 0.306698227868
0.224657553990 0.436252956189
0.967838313801 0.971813042529
0.411946493208 0.672367665338
0.666376156036 0.061428889345
0.359101539333 0.141909601705
0.544717263347 0.593719286575
0.009070820341 0.764698357834
0.837650218981 0.366147395400
0.064594289746 0.090224753647
0.726755112735 0.854166790060
0.280602638798 0.917303479999
0.906657967637 0.193618689658
0.481319061019 0.261940506047
0.787685358769 0.728119370289
0.183290199405 0.529863738590
0.579775367792 0.496313061784
0.203499079721 0.372254854850
0.970271658971 0.754062063882
0.397614931556 0.585096732862
0.639505415665 0.149481672498
0.342558765291 0.048703995940
0.501275748111 0.685759678846
0.045364343713 0.976817450964
0.870882798740 0.423181832057
0.120389940137 0.199625168331
0.687991686373 0.906986562819
0.286215472861 0.848759310424
0.889009510580 0.084966515656
0.463072951494 0.486794225885
0.756289088424 0.516573741345
0.138955846076 0.721807944125
0.608181980626 0.252223723526
0.001923622250 0.387772487757
0.831925287836 0.962151168995
0.344238146245 0.633237754929
0.537647664052 0.030644636052
0.415917976011 0.160696999814
0.661088995503 0.605519314089
0.232529170528 0.782727211234
0.960284577572 0.321263733013
0.173149340791 0.118706984008
0.592735369181 0.818875415886
0.473347975409 0.881033573787
0.796203477440 0.226038472734
0.265890960985 0.301240211083
0.915410592970 0.705702533866
0.074102371037 0.532406200405
0.722918563299 0.451425380218
0.078944379227 0.268174206240
0.810451674551 0.868919286234
0.251234811053 0.501032131995
0.565573501787 0.213299684639
0.493275160990 0.073902201043
0.739629015547 0.736535565429
0.163637048982 0.933076044664
0.922076269569 0.476605267085
0.240652858246 0.128318796790
0.548873770369 0.985914563316
0.437209750611 0.775500388424
0.820114052262 0.044414865549
0.363874933877 0.415599716112
0.949081826594 0.569194430941
0.024268038491 0.658142890783
0.677348473723 0.349973794037
0.148205338375 0.459135711240
0.906073950273 0.900542626735
0.452300346041 0.693428168744
0.716006885065 0.107853725383
0.300957623658 0.249717032248
0.616979791690 0.558461481468
0.108508046055 0.840837473040
0.767871737837 0.291495142624
0.050098102791 0.009854717207
0.652911831115 0.801668472295
0.327233307572 0.939219777655
0.990092274911 0.175990946547
0.383512389487 0.329179484910
0.848225334844 0.644410081840
0.191890775811 0.623762337399
0.519471943155 0.395455158025
0.244512073152 0.255982825950
0.941385577105 0.845665617270
0.428105807209 0.520227659420
0.685075779221 0.196084276733
0.372512851918 0.079296840606
0.555988988687 0.724271647602
0.018657378141 0.911550306881
0.826302947358 0.490769441817
0.091054111003 0.155410634665
0.743389151343 0.982035351240
0.264285822215 0.751524561897
0.933286810117 0.052284277745
0.489891968982 0.429643787889
0.802675470485 0.581127787720
0.167839628078 0.682701994983
0.574605813816 0.368519397488
0.056178602149 0.445835913619
0.858894950691 0.875665121131
0.313886321177 0.709740812786
0.529729303023 0.124720698772
0.375090824972 0.220685640439
0.642365798044 0.536363286323
0.197696322989 0.815619078252
0.996908710466 0.299611451266
0.152099096629 0.026245482632
0.622601610961 0.786735649417
0.441321241105 0.965139956191
0.775400398060 0.159926010041
0.307812626552 0.325908494691
0.897088336942 0.638354226419
0.100431176328 0.603987640435
0.704834477227 0.384794076068
0.113179133320 0.347445208319
0.761737546647 0.780271318547
0.291197367126 0.566108714286
0.599454825399 0.131751698690
0.460758031304 0.040007519002
0.700601306985 0.661817223089
0.126592200187 0.991184853467
0.877892985288 0.419750256043
0.216809391004 0.216568320623
0.514636374924 0.934779105469
0.401009108048 0.872899270107
0.866731538677 0.075740447911
0.331378581125 0.481249940931
0.977101290785 0.507425335347
0.031823837579 0.741093492787
0.630157991180 0.270287274317
0.187350587970 0.392351475911
0.913422826575 0.943729125953
0.476929712555 0.646966052780
0.734177277185 0.014278484536
0.274672820580 0.173545426535
0.585244701172 0.619970579179
0.068593915275 0.797202412734
0.783465410666 0.332760734637
0.013995319937 0.105059343425
0.671221118238 0.836706711756
0.353169875767 0.902659258593
0.961644199771 0.245556559653
0.406989576165 0.293591678811
0.840431147814 0.691082219901
0.220729273515 0.559792477553
0.542726173353 0.456905293602
0.135772971769 0.341915594356
0.883228827783 0.808685383452
0.465741279350 0.613299489599
0.695050632029 0.181197692764
0.283094598089 0.007709492311
0.604813421553 0.651755323904
0.123384490218 0.948429758528
0.751588005870 0.404129124672
0.040862356200 0.237283401678
0.634702922122 0.895376952084
0.337951607933 0.834315944205
0.975216030128 0.098983701166
0.391598229698 0.462591678953
0.871203092921 0.550660918770
0.207566380176 0.702089252596
0.506955207922 0.288313544538
0.077738715922 0.413885601846
0.791407688721 0.995687524259
0.272521124276 0.665989972864
0.588742288296 0.036646192430
0.470617355176 0.134583996135
0.718951619368 0.575228981872
0.176560569786 0.771018907110
0.920395591814 0.357387813629
0.228366023502 0.068535205518
0.532755799385 0.864514930785
0.421253689545 0.923312061248
0.832537068333 0.209648795062
0.350973480447 0.280111500626
0.954906998800 0.748638597482
0.005689198040 0.512348821061
0.658222109588 0.475288974677
0.029521327828 0.309681724011
0.813008249181 0.822720923233
0.362045088398 0.542208190261
0.554574390024 0.231850696450
0.431490185133 0.111129186859
0.675755300850 0.710971726716
0.235601160071 0.886600566707
0.951595002402 0.440705214345
0.157042218960 0.168059484647
0.566613349774 0.954910636879
0.496458194128 0.795273190608
0.807903386052 0.020828438884
0.257687349952 0.379245634377
0.928940587113 0.597075008004
0.085021502430 0.628545442658
0.735578813745 0.315021106656
0.189156980046 0.493336295684
0.985415729585 0.921732970523
0.388345859216 0.731461803964
0.649757857985 0.088527487108
0.322929393576 0.190625187878
0.522923999231 0.523728323591
0.051137398277 0.858145676179
0.847015700481 0.261159687663
0.104586338676 0.057263558752
0.711268134445 0.759807653626
0.298055111831 0.973951310053
0.900657441838 0.145088291000
0.445452866991 0.359662164049
0.771057607700 0.677956156317
0.143991389567 0.589100400723
0.611103811272 0.433113218451
0.182577628665 0.264269887456
0.907941213388 0.853361563596
0.482277268038 0.528864061243
0.728241804619 0.192045549929
0.279897384531 0.093009992620
0.578924019222 0.730071332392
0.065803661187 0.915920400663
0.789051842922 0.499265445510
0.008650951493 0.143589751480
0.667876839790 0.969734347594
0.357708152912 0.761831065744
0.967074314563 0.058972402431
0.410560762890 0.434650685637
0.836553235563 0.591048323385
0.225966024673 0.675276112854
0.543785945992 0.364359699994
0.113369321411 0.444200032645
0.761345321245 0.887654916471
0.293280117688 0.715911428391
0.595404291537 0.114061466645
0.456967875633 0.229895644162
0.699006357200 0.544714636791
0.129338862271 0.827773269870
0.879178091823 0.305854119894
0.212177439714 0.018617687557
0.509554747833 0.791206836999
0.406187122460 0.958589278083
0.862753794512 0.167231659283
0.332740402841 0.318105076209
0.981707666063 0.629885334497
0.037559063767 0.601208450163
0.628027650388 0.378625923563
0.062135834502 0.353641714037
0.855152652020 0.767981319124
0.317717146404 0.573258417695
0.523929765741 0.139106701158
0.381839678962 0.034754740197
0.646133796467 0.671665765958
0.201106554555 0.998628070801
0.995368484432 0.408313174749
0.152610453816 0.206664871202
0.619818069604 0.927516255863
0.445077829972 0.860084632394
0.780866656927 0.066093341929
0.311505520308 0.470564242610
0.892292134788 0.511331779492
0.093796278911 0.744098231917
0.708812646738 0.275595425881
0.247394072615 0.402139076170
0.944887996216 0.952027065247
0.423327983555 0.654550839841
0.680748911692 0.000579657822
0.370939850060 0.184322311994
0.561442413237 0.612836392843
0.021524015073 0.807285530451
0.821101989582 0.339166322984
0.087260067538 0.093908890343
0.748870477887 0.828796493591
0.259663948334 0.894418217253
0.936665986927 0.241478979767
0.487618558854 0.283078499535
0.799510483384 0.696170172468
0.170984623593 0.554292672465
0.573321448563 0.467590776345
0.192923854848 0.330499657603
0.988619023576 0.804643197215
0.383944910592 0.622287252581
0.653609943430 0.178562662255
0.326742047083 0.008083406650
0.517682033010 0.641952353374
0.049627701045 0.940737245287
0.849273529826 0.396750070020
0.107939691916 0.246870587989
0.715126188558 0.898505716222
0.301890371770 0.842586510159
0.905149282710 0.107193263254
0.452028058469 0.457847940621
0.769356069947 0.555226500006
0.146787904126 0.692582522796
0.615425063921 0.289764300401
0.024656369879 0.416751935958
0.819280652525 0.987276517804
0.364618220637 0.658443795648
0.550169292931 0.046503441647
0.436249461538 0.125963031310
0.675839939135 0.567060950699
0.242075532021 0.774089917407
0.947683802341 0.348777280783
0.162630899300 0.071784874569
0.564887076375 0.871083495162
0.492779309042 0.931135651150
0.809011927826 0.211512579868
0.250662883970 0.267514294648
0.923629635883 0.735961427049
0.079445937103 0.502719572262
0.738385881246 0.479143827676
0.072691374721 0.304012979577
0.795798174526 0.816898858065
0.266845629555 0.534367940530
0.593729891878 0.224198399773
0.474498209974 0.119986953148
0.723909716730 0.703626785232
0.172223060231 0.880453402201
0.914686333926 0.450803758494
0.233541218891 0.162587834820
0.538574156704 0.963522784081
0.414204432252 0.783848164785
0.830203094790 0.027531168587
0.344734584985 0.389423645980
0.959368067417 0.609014711063
0.000012717139 0.635259031388
0.661963112644 0.323520122030
0.140545119520 0.484839816352
0.889690082160 0.910154798123
0.464648114634 0.720652224137
0.689366487501 0.083344994384
0.285268280809 0.201476570942
0.609275934060 0.518845967510
0.119821436125 0.851032204838
0.757414271888 0.251502492967
0.046628911706 0.050176885910
0.640138326511 0.756331440390
0.343332820430 0.979780771085
0.969045626207 0.152060277108
0.397283308832 0.373595101512
0.869618417044 0.683863851836
0.204443576045 0.582367817237
0.500535007987 0.423984239995
0.222192057445 0.295766289325
0.962737783003 0.839664781407
0.407933150927 0.562345224074
0.669978565415 0.243672016136
0.351639310885 0.103300673628
0.541316413295 0.688480815766
0.015346329894 0.906056263701
0.841130558080 0.454024514449
0.070274059957 0.175247608500
0.732804360846 0.941709681038
0.273624773031 0.799855705539
0.912889043654 0.012572553959
0.478197260087 0.393417423647
0.784338923364 0.618574993470
0.185835350483 0.645455836718
0.584486113202 0.334700952176
0.032374573042 0.483748045899
0.865240120998 0.936986185782
0.330917163969 0.739912115811
0.515509546951 0.077462001958
0.402216196793 0.218306560079
0.629538639308 0.505005515785
0.218191688275 0.874645053241
0.977791184800 0.271635717097
0.125053480807 0.042718022665
0.598159718148 0.778278703909
0.459297300649 0.989861368356
0.763561872903 0.129041799002
0.292006911828 0.344044140750
0.877971687526 0.663485888907
0.111425514711 0.563001171656
0.699336823329 0.420605982065
0.100688756276 0.326295126500
0.777091803126 0.787718200925
0.307127614601 0.602809130827
0.621736793416 0.157299452654
0.440374909847 0.023946987719
0.703280858942 0.639562765640
0.151348734360 0.966801729540
0.897692506920 0.384615071898
0.198830984290 0.220947755351
0.530494781808 0.877872605588
0.376415608142 0.812642466531
0.858296507917 0.122159593170
0.313108078598 0.448298883122
0.998033415325 0.537997526737
0.054972223491 0.707335538148
0.641152522159 0.297823831121
0.166251573662 0.426536997132
0.932208654186 0.983244644440
0.488656001269 0.681245116256
0.742534182108 0.054316453895
0.264701852791 0.152721595163
0.575264710437 0.579969385456
0.089937324132 0.753273844492
0.801045845369 0.369646621074
0.017957017510 0.080887033608
0.683604349066 0.846475547697
0.371560434518 0.912881873108
0.940393874514 0.198695859393
0.428781189457 0.254006830966
0.827976292106 0.724899823908
0.245378092193 0.521973188999
0.555600976044 0.490088887702
0.143342093637 0.361717101529
0.902143730478 0.758153883635
0.446980254165 0.586810669191
0.711928659105 0.147874936489
0.297711533106 0.055506320685
0.609711448065 0.676934045714
0.104188549938 0.975984311988
0.769868833315 0.429887959518
0.052521244333 0.188813994217
0.648813455111 0.918815289961
0.323778568288 0.856105929024
0.984618354599 0.086427042513
0.387544550532 0.494753743644
0.846551100728 0.526779861090
0.187567813566 0.733130366964
0.521728231059 0.257954374699
0.084305790041 0.382070392841
0.807086342952 0.956640308806
0.256312932155 0.625482663087
0.568090866547 0.021706103541
0.497662502469 0.170416445091
0.734852075733 0.595554501637
0.157457718229 0.793615613056
0.928003223240 0.313710968108
0.235240662334 0.112285233632
0.552800613710 0.820561123009
0.429696615335 0.883450292328
0.813778415903 0.234228400604
0.362528082140 0.312348075464
0.952585543792 0.714664492275
0.030781324171 0.540032152978
0.674310167362 0.438906317863
0.003944462461 0.278196370653
0.833673163007 0.865757208447
0.350120219523 0.514792315442
0.531862416127 0.208523155909
0.420031952024 0.066926985785
0.659381385369 0.747615111710
0.226586783145 0.924452608803
0.953753436287 0.474134490608
0.177503088153 0.135558942023
0.589770474490 0.992882268133
0.469642937733 0.772492352441
0.792611156612 0.038050849516
0.272441367622 0.411924218492
0.921236318603 0.576203152013
0.076741055891 0.667547316092
0.720529604972 0.359264177842
0.208514484998 0.463687171771
0.976139006143 0.896905992826
0.392330792380 0.699473117746
0.633285863243 0.101161783387
0.339660806753 0.236241648087
0.506474211119 0.548427402697
0.039346284637 0.833792813937
0.872712056707 0.287002018032
0.124231858338 0.004466014346
0.694006217178 0.811162707198
0.282131442339 0.946171402283
0.884218183030 0.182828309783
0.466318748081 0.341194296585
0.750727806681 0.650239785867
0.134815424779 0.615800848144
0.603573193532 0.405974346837
0.130925568224 0.307620106479
0.881732295582 0.825615768091
0.454847849379 0.545272491435
0.696177378977 0.226748383756
0.296706607988 0.116125227153
0.595797284670 0.716817729205
0.116840101405 0.890227885501
0.758112464196 0.442815053298
0.035764662110 0.165421717653
0.625960816289 0.960373971575
0.335584909002 0.789627439515
0.984312997224 0.016075732064
0.403085996251 0.376676576605
0.860074129514 0.598033894469
0.213414841984 0.631360152496
0.510802945289 0.319982724272
0.064002788823 0.497755880736
0.785262408761 0.916264681249
0.278852891037 0.726855981600
0.581690300246 0.091254455883
0.483490560767 0.195020689915
0.728689201095 0.530633742489
0.179824893205 0.854554468551
0.909795827636 0.262809572412
0.224067515711 0.061828219377
0.546626824224 0.764382507654
0.412739031355 0.971334569391
0.838210123379 0.141383756358
0.355852386473 0.366668855071
0.965411707325 0.673200675512
0.011384650049 0.592587700089
0.664230661213 0.437121136191
0.020563838079 0.337597539965
0.822308211201 0.805281936444
0.367315366505 0.610132982040
0.560058515265 0.187095065639
0.424094230869 0.002736725809
0.682154597645 0.653485795853
0.249840885584 0.949957494517
0.943357260047 0.398672846780
0.169296564550 0.238965286125
0.571222706192 0.890872075589
0.486118126485 0.830343944254
0.798087019802 0.095937736808
0.261357276740 0.465660307245
0.933740710316 0.551430872524
0.089095939129 0.697335057437
