// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 17 and 19; Owen-scrambled using Burley's hash function.
Sequence 0:
0.418413937092 0.834361433983
0.864368259907 0.347456246614
0.545614898205 0.310267955065
0.609552562237 0.095641128719
0.391570538282 0.976453840733
0.063281692564 0.571914613247
0.748352825642 0.193447515368
0.293651938438 0.770016729832
0.482187062502 0.689518034458
0.913413047791 0.475914895535
0.150233179331 0.372026503086
0.016565164551 0.885648906231
0.317563325167 0.421545714140
0.794008314610 0.636116743088
0.224642857909 0.119931548834
0.704350233078 0.933474898338
0.988193809986 0.604207277298
0.423536479473 0.003114303807
0.849688589573 0.214314788580
0.586855828762 0.829371094704
0.632755875587 0.349862068892
0.380099356174 0.265250831842
0.080344669521 0.061433624476
0.717782795429 0.966975152493
0.264267504215 0.563175857067
0.512868762016 0.188864722848
0.924237132072 0.745375156403
0.123955361545 0.709507107735
0.040436234325 0.502021729946
0.342481136322 0.418847531080
0.821049511433 0.843846201897
0.230092048645 0.457543253899
0.669867575169 0.643021881580
0.960948526859 0.156876206398
0.445348441601 0.912985563278
0.855176091194 0.620274126530
0.541180431843 0.025481222197
0.624171376228 0.256389290094
0.398308932781 0.792723059654
0.112393945456 0.352453678846
0.755617856979 0.295994460583
0.237698704004 0.071690969169
0.524924397469 0.985943853855
0.907193958759 0.545199751854
0.143373906612 0.159085452557
0.023952532560 0.783898234367
0.329746097326 0.720519900322
0.778075993061 0.490560024977
0.194796502590 0.381384760141
0.659504234791 0.889830827713
0.943334877491 0.450008064508
0.451852530241 0.653572380543
0.845730006695 0.141896173358
0.564607322216 0.939990162849
0.641260921955 0.579271972179
0.369523197412 0.010695098899
0.099809259176 0.231976300478
0.739710509777 0.806347310543
0.267004877329 0.329468876123
0.477849990129 0.305200904608
0.931857883930 0.054134659469
0.161323860288 0.955624639988
0.000525928976 0.549858570099
0.348778814077 0.200909346342
0.768760621548 0.764283537865
0.210240200162 0.725190579891
0.699092686176 0.514998733997
0.975246369839 0.388557136059
0.439924389124 0.857713222504
0.831087052822 0.437212973833
0.554744660854 0.672049582005
0.601580917835 0.115447625518
0.388051629066 0.942840695381
0.073827080429 0.593661904335
0.742982208729 0.001267483924
0.242136791348 0.247470036149
0.489953547716 0.827392637730
0.904607832432 0.355987012386
0.156566366553 0.277523607016
0.051026087254 0.068517379463
0.322559028864 0.978276789188
0.765957534313 0.547756671906
0.191646113992 0.174640938640
0.693696141243 0.757369279861
0.952467620373 0.716856777668
0.449462860823 0.512243628502
0.879964470863 0.395203739405
0.531512618065 0.869080543518
0.607376456261 0.446707248688
0.408970385790 0.680499255657
0.084202520549 0.139786019921
0.708659768105 0.946876227856
0.272826015949 0.627608478069
0.522290885448 0.036545448005
0.935589075089 0.257707268000
0.131932824850 0.831578254700
0.018972631544 0.319881021976
0.327701896429 0.309931546450
0.815086007118 0.055830929428
0.226102411747 0.987160027027
0.689090549946 0.559849917889
0.949123144150 0.166525065899
0.469060957432 0.749765872955
0.871074855328 0.695055007935
0.535343468189 0.499737441540
0.627164006233 0.398028492928
0.360000997782 0.879324913025
0.079506509006 0.424344450235
0.709740042686 0.645800352097
0.276708304882 0.126317068934
0.486278444529 0.922405064106
0.884033381939 0.620779275894
0.128586828709 0.006061727647
0.041953451931 0.211007744074
0.308894932270 0.815324544907
0.785414159298 0.329662650824
0.188314631581 0.302783995867
0.674294590950 0.092689149082
0.998695790768 0.966116189957
0.464387416840 0.526528775692
0.835964560509 0.208583846688
0.563791096210 0.744853973389
0.595307826996 0.696415305138
0.359806358814 0.504806280136
0.114936880767 0.402577638626
0.735948145390 0.870418369770
0.252280652523 0.461382567883
0.504954636097 0.654133200645
0.922924935818 0.146229058504
0.162916079164 0.934888541698
0.037508860230 0.631103456020
0.305748254061 0.028412098065
0.800201952457 0.222763493657
0.204758316278 0.838431000710
0.676425516605 0.341818898916
0.963442206383 0.291091471910
0.436227947474 0.080543816090
0.868304073811 0.982702195644
0.550234019756 0.574706375599
0.603266775608 0.207535430789
0.372294098139 0.778522968292
0.101562328637 0.719720959663
0.730244457722 0.494704484940
0.280646055937 0.369889944792
0.494308233261 0.881374120712
0.937938928604 0.471737027168
0.169189900160 0.639985263348
0.053435057402 0.108224190772
0.303520262241 0.900740265846
0.787433266640 0.598908007145
0.220171630383 0.012008611113
0.682815372944 0.220983624458
0.946438848972 0.801517069340
0.430845409632 0.368071466684
0.858340859413 0.268314957619
0.571605265141 0.084918908775
0.637053012848 0.990534543991
0.386386066675 0.535519897938
0.066816069186 0.181715130806
0.723239183426 0.774510741234
0.254049777985 0.699957489967
0.526564180851 0.481320321560
0.896540045738 0.406807661057
0.173950687051 0.873589515686
0.006359125022 0.428408473730
0.320408493280 0.650952219963
0.792267739773 0.128719672561
0.185330197215 0.916792809963
0.686005473137 0.612501382828
0.957476317883 0.017431549728
0.435116350651 0.217976048589
0.853968620300 0.813203573227
0.547006309032 0.318487435579
0.621192991734 0.298452705145
0.403450012207 0.072436124086
0.086953431368 0.995945096016
0.759130656719 0.569549083710
0.285775333643 0.177968502045
0.500374495983 0.786415934563
0.902415573597 0.708547174931
0.139703139663 0.509292542934
0.031721994281 0.401007443666
0.297923952341 0.877552688122
0.779340028763 0.464831084013
0.179869711399 0.669749021530
0.652216017246 0.137771725655
0.985333502293 0.897824347019
0.454911082983 0.584096431732
0.874285519123 0.034529931843
0.583455502987 0.229222700000
0.616740703583 0.818965911865
0.383837938309 0.334317147732
0.060248885304 0.285712301731
0.715159237385 0.079308994114
0.247970983386 0.961157619953
0.509002625942 0.531317532063
0.918409049511 0.172155961394
0.127397626638 0.759542822838
0.028328951448 0.684707343578
0.344081073999 0.486923277378
0.817733705044 0.415373742580
0.203526332974 0.859137654305
0.666619658470 0.429517358541
0.970924615860 0.676406562328
0.463113486767 0.106732696295
0.826656460762 0.906138002872
0.569600641727 0.617499172688
0.594708859921 0.040573447943
0.376477330923 0.235223948956
0.107119657099 0.790383875370
0.721037328243 0.346067428589
0.276847332716 0.280825704336
0.496931970119 0.098248586059
0.886490643024 0.950197041035
0.118088930845 0.541002869606
0.047298956662 0.186597213149
0.314716190100 0.753420412540
0.805191159248 0.730296790600
0.215985089540 0.517500638962
0.662192702293 0.408778339624
0.992549717426 0.887650728226
0.413027286530 0.438006788492
0.827924609184 0.633610606194
0.577716231346 0.122254177928
0.588874578476 0.925815463066
0.396806806326 0.584870994091
0.071842819452 0.045107852668
0.761301398277 0.246429800987
0.256989866495 0.795565247536
0.476144194603 0.338122397661
0.889991581440 0.269885301590
0.135408326983 0.065866172314
0.056314308196 0.999738633633
0.296229273081 0.556441724300
0.809381842613 0.203579336405
0.182085409760 0.788100779057
0.656530976295 0.728106975555
0.981689512730 0.482791990042
0.459356099367 0.415943622589
0.876616358757 0.864269971848
0.557928204536 0.453285992146
0.646984338760 0.663473308086
0.354005247355 0.147194266319
0.091021746397 0.930199027061
0.745265781879 0.610738635063
0.244181796908 0.032666794956
0.505761146545 0.261846661568
0.915832281113 0.820570766926
0.153305917978 0.361272633076
0.024436425418 0.288894087076
0.350847065449 0.101521044970
0.797709524632 0.972816407681
0.232366099954 0.552916109562
0.696490168571 0.194356232882
0.979158163071 0.772384822369
0.421989232302 0.731317996979
0.839418768883 0.525377392769
0.577856123447 0.379421800375
0.636209487915 0.847993433475
0.407057493925 0.455373525620
0.107422247529 0.666560828686
0.727436423302 0.135345563293
0.288909941912 0.904449343681
0.517590880394 0.623673439026
0.930243134499 0.020174376667
0.170033514500 0.237166926265
0.010697326623 0.840652108192
0.337985724211 0.363745301962
0.772530078888 0.301814824343
0.198833778501 0.102922789752
0.681123495102 0.962804019451
0.993858516216 0.533111989498
0.429062694311 0.170449316502
0.842659473419 0.754759311676
0.537589132786 0.702758729458
0.615904510021 0.523116052151
0.364637970924 0.384569406509
0.094967417419 0.852830410004
0.751093864441 0.468038916588
0.260282427073 0.673477113247
0.472426861525 0.154349967837
0.895987331867 0.918091416359
0.146755382419 0.609203934669
0.008142098784 0.022284733132
0.332926154137 0.224747180939
0.811068475246 0.797900438309
0.213030740619 0.358923375607
0.650419056416 0.272981226444
0.966533422470 0.086067117751
0.416987985373 0.971484005451
0.862774670124 0.565396964550
0.545993506908 0.164803966880
0.609091401100 0.737508177757
0.394329279661 0.714285016060
0.065252415836 0.489087283611
0.747746825218 0.386013060808
0.293902277946 0.853742420673
0.483308941126 0.468790948391
0.910979747772 0.682053983212
0.150579169393 0.112776160240
0.015572704375 0.897476315498
0.315861314535 0.588223993778
0.795680224895 0.042204502970
0.223852932453 0.253483474255
0.702683091164 0.804230868816
0.986326992512 0.325609296560
0.423311263323 0.284310072660
0.850421965122 0.089569970965
0.585937857628 0.949449539185
0.633176565170 0.558658361435
0.377726525068 0.161173388362
0.081477656960 0.739852905273
0.718612611294 0.705776333809
0.264656454325 0.476774543524
0.514478743076 0.392648249865
0.925663590431 0.862775683403
0.122320607305 0.442636191845
0.038084570318 0.637517154217
0.341668188572 0.131991758943
0.821531176567 0.908811807632
0.231806755066 0.596845448017
0.668710589409 0.047877017409
0.961746037006 0.243450447917
0.444794237614 0.811000049114
0.855060279369 0.337800949812
0.539796173573 0.313768476248
0.624773859978 0.060284588486
0.400397241116 0.958388626575
0.112145006657 0.539574503899
0.756875932217 0.183252170682
0.236701205373 0.767270505428
0.524089038372 0.690064132214
0.906873404980 0.518428504467
0.143873795867 0.376044988632
0.023198792711 0.845119893551
0.332175463438 0.434605747461
0.775870859623 0.660513222218
0.196035891771 0.151330798864
0.659177720547 0.922850787640
0.941485762596 0.603164613247
0.453018277884 0.051374834031
0.845693528652 0.249313160777
0.565247833729 0.824669241905
0.642557084560 0.323296070099
0.367166638374 0.275239914656
0.096894614398 0.076806232333
0.739573419094 0.992053031921
0.268153697252 0.576963424683
0.480751276016 0.197157740593
0.930904746056 0.776120960712
0.160838901997 0.735460877419
0.001176401391 0.497292220592
0.347337961197 0.411610037088
0.769288659096 0.894713222980
0.208312779665 0.444681733847
0.700215816498 0.658806681633
0.973479628563 0.119018264115
0.442132323980 0.937245130539
0.832190454006 0.591921806335
0.555038154125 0.016363471746
0.602052569389 0.238932117820
0.389236867428 0.835654139519
0.074577905238 0.347638458014
0.742195725441 0.312467306852
0.240913361311 0.094244435430
0.491081118584 0.977358639240
0.904454708099 0.573006033897
0.155842289329 0.192425504327
0.050087064505 0.768318653107
0.323174715042 0.687241613865
0.766839921474 0.473752021790
0.192488119006 0.372343212366
0.695192694664 0.883781135082
0.951611340046 0.423515528440
0.449372291565 0.635920882225
0.879429996014 0.119794793427
0.529619336128 0.931456387043
0.606850206852 0.606604516506
0.410806924105 0.005020862445
0.086192987859 0.215259507298
0.707879304886 0.828405141830
0.269908696413 0.351686835289
0.520816922188 0.263665586710
0.935454845428 0.061686865985
0.133410423994 0.967850327492
0.017588648945 0.564276754856
0.325647294521 0.190406084061
0.815715372562 0.747826814651
0.225259497762 0.711333394051
0.691876173019 0.502625584602
0.949052751064 0.420173794031
0.469659715891 0.842883467674
0.868537843227 0.458283096552
0.533986508846 0.644206404686
0.626634240150 0.157315641642
0.360198855400 0.912331283092
0.078566052020 0.618205249310
0.710382223129 0.025515632704
0.273529946804 0.257246106863
0.485645920038 0.794624328613
0.883701741695 0.354219704866
0.131189271808 0.295027881861
0.041661106050 0.071343377233
0.310857862234 0.985189318657
0.783706188202 0.543080270290
0.188114777207 0.160504519939
0.674589276314 0.783365905285
0.999390006065 0.722727477551
0.466331303120 0.492735058069
0.835656046867 0.380291879177
0.561651766300 0.891352057457
0.597998142242 0.449768930674
0.358755856752 0.652874886990
0.117350906134 0.143353804946
0.734890043736 0.940824508667
0.251741111279 0.581636726856
0.502086579800 0.010542121716
0.922633528709 0.231174573302
0.164663508534 0.807399988174
0.036027055234 0.327712178230
0.306304931641 0.305455267429
0.802619814873 0.053332842886
0.207048147917 0.954203307629
0.675265729427 0.550260722637
0.963649630547 0.201791495085
0.436754137278 0.762946128845
0.868430197239 0.723634898663
0.552891850471 0.513069868088
0.603480041027 0.388711750507
0.372567832470 0.858229279518
0.100754655898 0.434912681580
0.732618093491 0.672389268875
0.282842308283 0.113898575306
0.492878586054 0.943230032921
0.938651204109 0.594252705574
0.168911740184 0.002487113001
0.053905870765 0.247244656086
0.301340639591 0.826162219048
0.787643194199 0.356132239103
0.219044491649 0.278715819120
0.682992458344 0.068946808577
0.945747911930 0.978916525841
0.429745137691 0.546549677849
0.860289514065 0.175787210464
0.572660148144 0.756760418415
0.637323319912 0.715723633766
0.385533660650 0.511079490185
0.066438280046 0.393403977156
0.724247157574 0.868980050087
0.255854338408 0.447897225618
0.526199519634 0.680630266666
0.898239612579 0.139107421041
0.173800960183 0.946578443050
0.006879244000 0.626479744911
0.318635880947 0.036139640957
0.790421783924 0.258679687977
0.185432076454 0.832756757736
0.686486124992 0.321268558502
0.956793308258 0.309960782528
0.433358788490 0.056950543076
0.854494452477 0.987939536572
0.547872781754 0.559764623642
0.622055411339 0.167584910989
0.401419579983 0.748858988285
0.086856409907 0.694012165070
0.758027553558 0.500818550587
0.284051448107 0.396485090256
0.499285936356 0.880662381649
0.902070283890 0.425666600466
0.141458109021 0.646705448627
0.032804485410 0.125985011458
0.299426555634 0.920336008072
0.781795144081 0.622142314911
0.178664118052 0.006454634480
0.651216208935 0.212984353304
0.984968662262 0.816738307476
0.456130683422 0.331976622343
0.872749626637 0.303987711668
0.584240138531 0.093916289508
0.616976678371 0.965942084789
0.383200258017 0.528979778290
0.059273816645 0.210495859385
0.715391576290 0.742876350880
0.246086448431 0.696094453335
0.511447250843 0.506804168224
0.919510006905 0.403851389885
0.126991257071 0.871384561062
0.029720460996 0.462114006281
0.342802286148 0.656367421150
0.819581329823 0.144568026066
0.203116267920 0.934239149094
0.667175054550 0.629382133484
0.969457924366 0.029353016987
0.461418211460 0.224301919341
0.824502646923 0.837133347988
0.569239079952 0.342394858599
0.593413114548 0.293364435434
0.376852095127 0.080640822649
0.106478452682 0.983155906200
0.720079183578 0.573797821999
0.278908789158 0.205175161362
0.497832685709 0.780525267124
0.888313949108 0.717732965946
0.118051834404 0.494104862213
0.048415791243 0.370496124029
0.313894510269 0.881847083569
0.805781424046 0.473359733820
0.215413495898 0.640304744244
0.662757277489 0.108378745615
0.991207838058 0.902617931366
0.415198057890 0.600018441677
0.828143596649 0.012779008597
0.577452421188 0.219109937549
0.588301241398 0.802989244461
0.395856946707 0.366846978664
0.070482730865 0.267587393522
0.763491034508 0.083518430591
0.256726801395 0.989284217358
0.476522505283 0.534700274467
0.892087399960 0.181456029415
0.135098680854 0.773047626019
0.058267816901 0.700446963310
0.296508640051 0.481839656830
0.808551073074 0.406042516232
0.180844247341 0.874674022198
0.655695319176 0.427655726671
0.982442319393 0.649273157120
0.458920061588 0.128106817603
0.878428399563 0.914252936840
0.559681594372 0.614082932472
0.643833458424 0.017573505640
0.356386512518 0.218277692795
0.093215331435 0.811890602112
0.746527612209 0.316601574421
0.242216289043 0.296552538872
0.507574260235 0.074660442770
0.914095938206 0.994858562946
0.152977690101 0.569429934025
0.026143362746 0.177746713161
0.350932806730 0.785387992859
0.798183739185 0.706513643265
0.235075622797 0.507611155510
0.698709785938 0.399689435959
0.976930797100 0.876092553139
0.421664714813 0.464371472597
0.837379157543 0.668378770351
0.578453898430 0.137360215187
0.635848701000 0.899119257927
0.405613541603 0.582841932774
0.107709482312 0.035443160683
0.727768301964 0.228232115507
0.288248926401 0.818769216537
0.517156958580 0.334073901176
0.929689943790 0.287763804197
0.172909393907 0.079599037766
0.012099395506 0.960953056812
0.336948692799 0.529377698898
0.772900164127 0.171857893467
0.199512884021 0.760757565498
0.681291043758 0.685836791992
0.994582414627 0.487071990967
0.428451091051 0.413436859846
0.841711103916 0.858749151230
0.538248777390 0.430057138205
0.614113569260 0.676636278629
0.363569706678 0.106147512794
0.096525661647 0.906525194645
0.751667380333 0.616361498833
0.262342482805 0.039804063737
0.472731262445 0.233317852020
0.895993411541 0.790618717670
0.148531392217 0.345413804054
0.009310399182 0.281096279621
0.333700954914 0.097990877926
0.812815070152 0.951591610909
0.211693346500 0.541476130486
0.649323582649 0.186319038272
0.967123031616 0.752423524857
0.417789697647 0.728568017483
0.864182889462 0.515590012074
0.544254779816 0.407308310270
0.611647427082 0.887015461922
0.393812447786 0.437808424234
0.063326701522 0.633453607559
0.749475479126 0.122716099024
0.294000834227 0.927184343338
0.482422679663 0.587174475193
0.911441326141 0.047047544271
0.151380196214 0.244949400425
0.013940416276 0.796061575413
0.317773163319 0.338092863560
0.793008387089 0.268963366747
0.222545117140 0.065122470260
0.703341722488 0.998372375965
0.986467123032 0.554071366787
0.423700064421 0.204619646072
0.848004043102 0.788912057877
0.586117327213 0.726435422897
0.631835579872 0.483789145947
0.379654973745 0.417465478182
0.081298165023 0.865169048309
0.718160331249 0.452600359917
0.263872057199 0.664732694626
0.513100981712 0.148566558957
0.924833238125 0.929391741753
0.124136880040 0.611298680305
0.039420206100 0.031942654401
0.339668303728 0.260504454374
0.823515653610 0.822059392929
0.228388354182 0.362566798925
0.668490409851 0.288740992546
0.959809601307 0.100318893790
0.443318545818 0.972582936287
0.855949103832 0.551948904991
0.543037712574 0.195454716682
0.623675227165 0.771069824696
0.398055464029 0.733608365059
0.113230228424 0.526190578938
0.755398809910 0.378256022930
0.238138079643 0.850075483322
0.523447453976 0.454957038164
0.909521698952 0.666380643845
0.144507244229 0.133057549596
0.022248329595 0.903399825096
0.330601781607 0.625614941120
0.776069700718 0.021154077724
0.194461494684 0.235613316298
0.657874822617 0.841302752495
0.944097399712 0.364571183920
0.449894189835 0.299718797207
0.846434295177 0.102625921369
0.565852701664 0.963072121143
0.642937242985 0.534501314163
0.369408875704 0.170834854245
0.100122056901 0.754102647305
0.738614618778 0.703197479248
0.267154604197 0.521484315395
0.478830128908 0.383502572775
0.933842360973 0.852530181408
0.162256911397 0.465530991554
0.000130153465 0.674667298794
0.349362105131 0.153779953718
0.769452035427 0.919101357460
0.210827887058 0.608473896980
0.701171994209 0.022349525243
0.974683940411 0.224621206522
0.441945254803 0.799514472485
0.832566261292 0.358972638845
0.554530739784 0.272850185633
0.598852872849 0.088257588446
0.388912320137 0.971905529499
0.072691462934 0.566999077797
0.740978598595 0.163939744234
0.241319641471 0.737339913845
0.490292578936 0.714514374733
0.905911028385 0.487782478333
0.158881694078 0.386291563511
0.049575738609 0.853193163872
0.323500782251 0.468169301748
0.767574846745 0.683254837990
0.191051661968 0.111183337867
0.695375859737 0.895457565784
0.954640328884 0.588086068630
0.447423815727 0.043467644602
0.880132734776 0.253687590361
0.530587792397 0.803482115269
0.608758568764 0.325532883406
0.411549717188 0.282938957214
0.084599502385 0.090604618192
0.707251787186 0.948131918907
0.270642220974 0.558871388435
0.520480513573 0.162177219987
0.936038374901 0.740960121155
0.134768530726 0.704615235329
0.017407873645 0.477079033852
0.328144162893 0.390964984894
0.813942492008 0.864005267620
0.226313948631 0.441992342472
0.689447343349 0.638938903809
0.949658811092 0.130513086915
0.468420356512 0.909497618675
0.870534479618 0.597639143467
0.534097671509 0.048035167158
0.627508938313 0.242000415921
0.360931515694 0.809097647667
0.078665345907 0.336724519730
0.709834992886 0.313225120306
0.276248425245 0.060463547707
0.484801858664 0.957282781601
0.884855210781 0.538028180599
0.129377320409 0.184603393078
0.042597398162 0.765655755997
0.309544116259 0.691711664200
0.782586574554 0.519259870052
0.187645792961 0.375209718943
0.671776831150 0.845248162746
0.996571838856 0.432944178581
0.465018898249 0.659327208996
0.836882948875 0.149719253182
0.563390076160 0.923565387726
0.596836745739 0.603648006916
0.356915742159 0.050069544464
0.115080051124 0.249719142914
0.736700773239 0.824511051178
0.250148475170 0.322630107403
0.504406988621 0.274357378483
0.922143757343 0.076288968325
0.163978993893 0.992402255535
0.036905728281 0.577641189098
0.305259525776 0.197855651379
0.802189946175 0.776301026344
0.205567568541 0.735383927822
0.676328957081 0.498152315617
0.962730288506 0.412578195333
0.439100295305 0.893648624420
0.865926861763 0.445941925049
0.551450610161 0.659176707268
0.604445219040 0.118485361338
0.372922152281 0.938153624535
0.102706514299 0.591724991798
0.731070697308 0.015507035889
0.283579051495 0.238362252712
0.493138223886 0.835785388947
0.941171109676 0.347106248140
0.167945593596 0.312215447426
0.053072422743 0.094460174441
0.302536427975 0.976699650288
0.786584079266 0.571112751961
0.218630865216 0.192233279347
0.682626247406 0.769068121910
0.947591066360 0.687639176846
0.429234147072 0.474030643702
0.859386026859 0.371652066708
0.573576271534 0.885916471481
0.639817357063 0.422858119011
0.386056691408 0.635538041592
0.065769143403 0.120486833155
0.725027561188 0.932889640331
0.254373788834 0.605456292629
0.527051150799 0.005528110079
0.898208081722 0.214890599251
0.175625637174 0.829709470272
0.005011972040 0.350648701191
0.320647150278 0.265375614166
0.791604518890 0.063466012478
0.184930354357 0.968837320805
0.685220181942 0.562909722328
0.955852210522 0.188572630286
0.434478372335 0.747312307358
0.853683769703 0.709379315376
0.548987448215 0.502875447273
0.621974050999 0.420602351427
0.404662609100 0.844027340412
0.086682260036 0.459237456322
0.760772824287 0.643942296505
0.285654157400 0.156086966395
0.500009477139 0.912646412849
0.899719893932 0.618318378925
0.141751661897 0.026867877692
0.033053100109 0.255318671465
0.298604130745 0.793545365334
0.780300438404 0.354073852301
0.179037913680 0.294169306755
0.652687907219 0.069315448403
0.985634267330 0.985452473164
0.455618441105 0.543768107891
0.874118030071 0.159872263670
0.584761977196 0.782017469406
0.615949571133 0.721962273121
0.383523732424 0.491438657045
0.061731405556 0.380132436752
0.714188396931 0.891492068768
0.246839955449 0.450406938791
0.511623978615 0.652671575546
0.920347273350 0.142307415605
0.124910958111 0.940254747868
0.028553439304 0.579648077488
0.344504147768 0.008743003011
0.819891214371 0.231288224459
0.201914116740 0.807730555534
0.667374193668 0.327488154173
0.969774603844 0.305031836033
0.461117893457 0.054703447968
0.825762212276 0.953477919102
0.568866670132 0.551148891449
0.592134535313 0.200553834438
0.375499933958 0.764049291611
0.104901403189 0.724155664444
0.722775399685 0.512694418430
0.278665721416 0.388163864613
0.497232556343 0.858716249466
0.887954711914 0.436791062355
0.118661127985 0.671015739441
0.046353466809 0.114654116333
0.313164591789 0.943443000317
0.805365443230 0.593393325806
0.217599853873 0.000950229180
0.661624073982 0.247581824660
0.990377187729 0.827543377876
0.413605690002 0.355197042227
0.828846633434 0.279552191496
0.577081799507 0.066850811243
0.591547846794 0.978005111217
0.395336687565 0.546839833260
0.070114605129 0.175168871880
0.763783812523 0.756617546082
0.257825911045 0.716482162476
0.477116227150 0.511514365673
0.890451788902 0.394220471382
0.136736750603 0.867521286011
0.057267524302 0.448569506407
0.294552803040 0.679517924786
0.807509779930 0.138741329312
0.181040510535 0.945300340652
0.654731273651 0.627956092358
0.982605576515 0.036621816456
0.460091114044 0.259391367435
0.876969456673 0.833325445652
0.558239519596 0.320028066635
0.645241320133 0.308620929718
0.352996796370 0.058103997260
0.092542156577 0.987517476082
0.746912896633 0.560621380806
0.245314627886 0.166655391455
0.506349742413 0.748302817345
0.915291130543 0.694948077202
0.152587100863 0.499082267284
0.027428224683 0.398881107569
0.352573215961 0.878666937351
0.798567414284 0.425948053598
0.235232770443 0.647635340691
0.697804629803 0.127273917198
0.975917041302 0.921018302441
0.418954402208 0.622348487377
0.840321779251 0.008282569237
0.579547345638 0.212186947465
0.634447515011 0.816406369209
0.405868440866 0.330998152494
0.108098030090 0.304143488407
0.728228092194 0.091515019536
0.289612174034 0.966627418995
0.517638742924 0.528625726700
0.927630662918 0.208123043180
0.171103358269 0.743350267410
0.013620048761 0.697586953640
0.335998505354 0.504912614822
0.774701237679 0.403496295214
0.199736937881 0.872509479523
0.679387986660 0.459878176451
0.993675887585 0.655574977398
0.426914453506 0.146031603217
0.840963780880 0.935000002384
0.539770603180 0.631411075592
0.613618135452 0.029922628775
0.364324122667 0.221980050206
0.094673864543 0.838120639324
0.752538919449 0.342924267054
0.260681211948 0.293121427298
0.473963677883 0.082348346710
0.892829596996 0.980830371380
0.147289752960 0.574880897999
0.010077178478 0.206827878952
0.335315823555 0.780303776264
0.810556888580 0.717941403389
0.214054003358 0.495719939470
0.648169636726 0.370998889208
0.965912103653 0.882474303246
0.416147679090 0.471199959517
0.862593591213 0.642446279526
0.546173274517 0.109665006399
0.610612452030 0.901816725731
0.391976147890 0.599568724632
0.062905438244 0.011209372431
0.750851035118 0.220545530319
0.290825963020 0.803253471851
0.481724441051 0.366121411324
0.912795960903 0.266269952059
0.150937572122 0.084590367973
0.015263298526 0.990677773952
0.318011969328 0.536085426807
0.795053601265 0.180931985378
0.224435165524 0.773187637329
0.703999161720 0.699127852917
0.988808870316 0.481606245041
0.423006534576 0.404761731625
0.850271999836 0.873258292675
0.584917068481 0.428976863623
0.630817055702 0.649685740471
0.377936005592 0.129523709416
0.082877032459 0.916312396526
0.719292581081 0.614748299122
0.265045613050 0.019148137420
0.514114975929 0.216066539288
0.924347400665 0.814258992672
0.122369654477 0.315816700459
0.040607120842 0.296895802021
0.341126292944 0.074314564466
0.823223412037 0.996125400066
0.230903699994 0.567947387695
0.669709265232 0.178062960505
0.961193740368 0.784176409245
0.444421947002 0.707971513271
0.855848848820 0.508627891541
0.541730582714 0.399224549532
0.625915586948 0.875883936882
0.399760305882 0.463605850935
0.112857311964 0.667676806450
0.756218552589 0.137895971537
0.238535538316 0.897743105888
0.525695979595 0.583334624767
0.908291637897 0.034979831427
0.145328059793 0.227326333523
0.021280279383 0.817208588123
0.331420272589 0.333638459444
0.775573432446 0.285330623388
0.195203468204 0.078534431756
0.660470128059 0.959416329861
0.942638933659 0.530359029770
0.452798515558 0.174228459597
0.847352325916 0.759335041046
0.564373612404 0.684994637966
0.640675663948 0.485374242067
0.367742061615 0.413656145334
0.098610997200 0.859000563622
0.739951848984 0.430950462818
0.268741577864 0.676904082298
0.478964775801 0.106318451464
0.933444201946 0.907126307487
0.162204310298 0.615070998669
0.000855556689 0.039628945291
0.347961485386 0.233701243997
0.770075857639 0.790862917900
0.209968879819 0.343971103430
0.702258050442 0.281551033258
0.974102973938 0.097940348089
0.442482650280 0.952104687691
0.831536173820 0.540626287460
0.556675076485 0.187566086650
0.599265038967 0.752489030361
0.388383239508 0.729027986526
0.073297269642 0.515703737736
0.741480529308 0.407610446215
0.239365443587 0.887405455112
0.489498943090 0.437896251678
0.903498589993 0.631885588169
0.156086608768 0.123523205519
0.051577385515 0.926172673702
0.324139773846 0.585413634777
0.765082895756 0.045740447938
0.193238377571 0.245740130544
0.692611396313 0.796638607979
0.951780617237 0.340316534042
0.448545366526 0.270626217127
0.879822969437 0.063946060836
0.532737851143 0.997309803963
0.608084321022 0.555945217609
0.408694505692 0.203927949071
0.083569608629 0.787648856640
0.708737492561 0.726033627987
0.271200388670 0.482929110527
0.519206941128 0.416838705540
0.935727059841 0.866071283817
0.132780075073 0.451542317867
0.020307371393 0.664552628994
0.325361728668 0.146843209863
0.814524710178 0.929697573185
0.225600719452 0.611500740051
0.688628256321 0.031222242862
0.949393689632 0.261072158813
0.467821538448 0.821641862392
0.869681537151 0.362008541822
0.536297023296 0.288393199444
0.627885639668 0.101992338896
0.361920773983 0.972720980644
0.077116332948 0.553781151772
0.710713207722 0.195967167616
0.276592195034 0.772708177567
0.487368941307 0.732986867428
0.884512901306 0.524772286415
0.129684329033 0.377612620592
0.042276997119 0.848295867443
0.308017253876 0.454370945692
0.784745097160 0.665849804878
0.190023198724 0.135159462690
0.673225045204 0.905453979969
0.997055947781 0.623930156231
0.467103660107 0.020497070625
0.836498439312 0.236754894257
0.560924947262 0.839613258839
0.596049845219 0.365060448647
0.357771337032 0.301232576370
0.115286901593 0.104841306806
Sequence 79:
0.808744430542 0.878112375736
0.837035119534 0.472677290440
